Date,Open,High,Low,Close,Adj Close,Volume
1989-07-13,0.638672,0.675781,0.638672,0.673828,0.005440,43040000
1989-07-14,0.673828,0.708984,0.671875,0.708984,0.005724,63136000
1989-07-17,0.707031,0.707031,0.695313,0.701172,0.005661,30092800
1989-07-18,0.701172,0.701172,0.685547,0.685547,0.005535,22579200
1989-07-19,0.685547,0.687500,0.669922,0.675781,0.005456,37043200
1989-07-20,0.675781,0.675781,0.662109,0.664063,0.005361,25702400
1989-07-21,0.664063,0.673828,0.654297,0.669922,0.005408,30457600
1989-07-24,0.669922,0.677734,0.667969,0.675781,0.005456,18272000
1989-07-25,0.675781,0.705078,0.675781,0.695313,0.005613,37824000
1989-07-26,0.695313,0.714844,0.691406,0.714844,0.005771,44307200
1989-07-27,0.714844,0.722656,0.705078,0.710938,0.005740,36921600
1989-07-28,0.710938,0.712891,0.703125,0.707031,0.005708,10406400
1989-07-31,0.707031,0.724609,0.707031,0.724609,0.005850,23500800
1989-08-01,0.724609,0.728516,0.716797,0.716797,0.005787,27801600
1989-08-02,0.716797,0.726563,0.712891,0.720703,0.005818,10112000
1989-08-03,0.720703,0.724609,0.708984,0.714844,0.005771,13497600
1989-08-04,0.714844,0.724609,0.710938,0.724609,0.005850,23526400
1989-08-07,0.724609,0.750000,0.724609,0.748047,0.006039,22022400
1989-08-08,0.748047,0.755859,0.746094,0.753906,0.006086,16032000
1989-08-09,0.753906,0.753906,0.734375,0.734375,0.005929,18368000
1989-08-10,0.734375,0.746094,0.724609,0.744141,0.006008,26412800
1989-08-11,0.744141,0.748047,0.732422,0.736328,0.005945,18176000
1989-08-14,0.736328,0.740234,0.728516,0.736328,0.005945,21427200
1989-08-15,0.736328,0.744141,0.736328,0.744141,0.006008,6252800
1989-08-16,0.744141,0.763672,0.742188,0.753906,0.006086,16064000
1989-08-17,0.753906,0.763672,0.751953,0.755859,0.006102,10009600
1989-08-18,0.755859,0.755859,0.748047,0.753906,0.006086,12422400
1989-08-21,0.753906,0.753906,0.738281,0.740234,0.005976,15590400
1989-08-22,0.740234,0.744141,0.736328,0.742188,0.005992,7763200
1989-08-23,0.742188,0.744141,0.736328,0.742188,0.005992,11340800
1989-08-24,0.744141,0.757813,0.744141,0.755859,0.006102,29152000
1989-08-25,0.755859,0.757813,0.751953,0.751953,0.006071,12902400
1989-08-28,0.751953,0.757813,0.746094,0.757813,0.006118,14016000
1989-08-29,0.757813,0.765625,0.755859,0.757813,0.006118,17689600
1989-08-30,0.759766,0.792969,0.759766,0.791016,0.006386,27161600
1989-08-31,0.796875,0.814453,0.796875,0.814453,0.006575,23091200
1989-09-01,0.814453,0.814453,0.804688,0.808594,0.006528,30092800
1989-09-05,0.808594,0.820313,0.806641,0.814453,0.006575,23852800
1989-09-06,0.814453,0.814453,0.798828,0.808594,0.006528,12313600
1989-09-07,0.808594,0.816406,0.808594,0.816406,0.006591,15686400
1989-09-08,0.820313,0.871094,0.820313,0.869141,0.007017,41593600
1989-09-11,0.869141,0.894531,0.867188,0.888672,0.008676,39232000
1989-09-12,0.888672,0.894531,0.876953,0.882813,0.008619,28320000
1989-09-13,0.886719,0.937500,0.886719,0.910156,0.008885,53548800
1989-09-14,0.910156,0.916016,0.902344,0.908203,0.008866,31308800
1989-09-15,0.908203,0.914063,0.896484,0.902344,0.008809,25900800
1989-09-18,0.900391,0.900391,0.882813,0.894531,0.008733,62412800
1989-09-19,0.896484,0.943359,0.896484,0.929688,0.009076,59993600
1989-09-20,0.933594,0.966797,0.933594,0.964844,0.009419,54214400
1989-09-21,0.970703,1.027344,0.970703,1.000000,0.009763,70617600
1989-09-22,1.000000,1.000000,0.964844,0.970703,0.009477,58560000
1989-09-25,0.970703,0.990234,0.960938,0.968750,0.009457,48966400
1989-09-26,0.968750,0.972656,0.958984,0.966797,0.009438,28326400
1989-09-27,0.966797,1.027344,0.958984,1.025391,0.010010,47974400
1989-09-28,1.025391,1.072266,0.994141,1.062500,0.010373,103283200
1989-09-29,1.062500,1.064453,1.035156,1.039063,0.010144,34425600
1989-10-02,1.033203,1.033203,1.013672,1.019531,0.009953,28710400
1989-10-03,1.019531,1.027344,1.005859,1.009766,0.009858,20716800
1989-10-04,1.009766,1.009766,0.980469,1.003906,0.009801,35577600
1989-10-05,1.003906,1.013672,0.990234,1.001953,0.009782,19648000
1989-10-06,1.003906,1.035156,1.003906,1.027344,0.010030,25523200
1989-10-09,1.027344,1.048828,1.019531,1.046875,0.010220,12812800
1989-10-10,1.046875,1.056641,1.019531,1.027344,0.010030,23430400
1989-10-11,1.023438,1.023438,1.011719,1.023438,0.009991,14092800
1989-10-12,1.027344,1.054688,1.027344,1.042969,0.010182,28640000
1989-10-13,1.042969,1.082031,1.000000,1.007813,0.009839,48659200
1989-10-16,1.007813,1.011719,0.953125,1.011719,0.009877,68166400
1989-10-17,1.011719,1.013672,0.984375,1.003906,0.009801,29395200
1989-10-18,1.003906,1.029297,0.996094,1.019531,0.009953,20480000
1989-10-19,1.019531,1.042969,1.019531,1.033203,0.010087,21113600
1989-10-20,1.033203,1.041016,1.019531,1.035156,0.010106,20480000
1989-10-23,1.035156,1.050781,1.031250,1.037109,0.010125,14131200
1989-10-24,1.033203,1.033203,1.000000,1.021484,0.009972,23238400
1989-10-25,1.023438,1.035156,1.023438,1.025391,0.010010,4787200
1989-10-26,1.023438,1.023438,0.976563,0.982422,0.009591,27353600
1989-10-27,0.982422,0.984375,0.910156,0.941406,0.009191,45068800
1989-10-30,0.941406,0.949219,0.898438,0.921875,0.009000,45740800
1989-10-31,0.921875,0.964844,0.921875,0.960938,0.009381,18988800
1989-11-01,0.960938,0.980469,0.949219,0.980469,0.009572,24256000
1989-11-02,0.980469,0.980469,0.933594,0.937500,0.009152,46880000
1989-11-03,0.937500,0.945313,0.921875,0.931641,0.009095,20435200
1989-11-06,0.931641,0.933594,0.898438,0.906250,0.008847,20710400
1989-11-07,0.906250,0.929688,0.898438,0.917969,0.008962,20089600
1989-11-08,0.917969,0.960938,0.914063,0.953125,0.009305,47820800
1989-11-09,0.953125,0.970703,0.941406,0.953125,0.009305,28716800
1989-11-10,0.960938,0.988281,0.960938,0.984375,0.009610,30521600
1989-11-13,0.984375,0.992188,0.960938,0.972656,0.009496,22528000
1989-11-14,0.972656,0.972656,0.945313,0.960938,0.009381,15532800
1989-11-15,0.960938,0.964844,0.890625,0.910156,0.008885,84230400
1989-11-16,0.910156,0.937500,0.910156,0.921875,0.009000,40147200
1989-11-17,0.921875,0.937500,0.921875,0.929688,0.009076,31308800
1989-11-20,0.929688,0.933594,0.914063,0.925781,0.009038,19040000
1989-11-21,0.925781,0.925781,0.906250,0.916016,0.008943,24025600
1989-11-22,0.916016,0.925781,0.906250,0.917969,0.008962,18195200
1989-11-24,0.927734,0.937500,0.927734,0.929688,0.009076,6080000
1989-11-27,0.929688,0.949219,0.929688,0.949219,0.009267,16224000
1989-11-28,0.949219,0.957031,0.941406,0.941406,0.009191,10732800
1989-11-29,0.941406,0.945313,0.898438,0.910156,0.008885,41785600
1989-11-30,0.910156,0.929688,0.906250,0.921875,0.009000,28787200
1989-12-01,0.921875,0.929688,0.882813,0.886719,0.008657,55200000
1989-12-04,0.886719,0.886719,0.843750,0.871094,0.008504,72691200
1989-12-05,0.871094,0.882813,0.851563,0.861328,0.008409,26540800
1989-12-06,0.861328,0.863281,0.843750,0.851563,0.008313,19020800
1989-12-07,0.851563,0.855469,0.839844,0.843750,0.008237,19168000
1989-12-08,0.843750,0.863281,0.843750,0.859375,0.008390,20576000
1989-12-11,0.859375,0.863281,0.847656,0.859375,0.010934,17516800
1989-12-12,0.859375,0.863281,0.789063,0.824219,0.010487,67942400
1989-12-13,0.824219,0.828125,0.781250,0.792969,0.010090,52448000
1989-12-14,0.792969,0.792969,0.765625,0.779297,0.009916,56307200
1989-12-15,0.779297,0.789063,0.738281,0.744141,0.009468,36006400
1989-12-18,0.753906,0.792969,0.753906,0.767578,0.009766,59488000
1989-12-19,0.767578,0.835938,0.767578,0.824219,0.010487,42022400
1989-12-20,0.824219,0.839844,0.808594,0.835938,0.010636,26636800
1989-12-21,0.835938,0.855469,0.832031,0.845703,0.010761,12537600
1989-12-22,0.845703,0.847656,0.839844,0.839844,0.010686,6707200
1989-12-26,0.839844,0.847656,0.830078,0.839844,0.010686,5824000
1989-12-27,0.839844,0.851563,0.818359,0.828125,0.010537,17484800
1989-12-28,0.828125,0.839844,0.804688,0.820313,0.010437,29619200
1989-12-29,0.820313,0.847656,0.816406,0.832031,0.010587,16300800
1990-01-02,0.832031,0.878906,0.820313,0.878906,0.011183,34054400
1990-01-03,0.878906,0.890625,0.859375,0.859375,0.010934,31616000
1990-01-04,0.859375,0.863281,0.824219,0.841797,0.010711,13587200
1990-01-05,0.841797,0.867188,0.839844,0.867188,0.011034,17523200
1990-01-08,0.867188,0.871094,0.843750,0.863281,0.010984,9971200
1990-01-09,0.863281,0.875000,0.847656,0.847656,0.010785,10982400
1990-01-10,0.847656,0.859375,0.835938,0.843750,0.010736,20742400
1990-01-11,0.843750,0.855469,0.839844,0.839844,0.010686,5683200
1990-01-12,0.839844,0.843750,0.816406,0.835938,0.010636,11552000
1990-01-15,0.835938,0.855469,0.828125,0.843750,0.010736,10707200
1990-01-16,0.843750,0.859375,0.820313,0.855469,0.010885,20320000
1990-01-17,0.855469,0.871094,0.839844,0.843750,0.010736,10739200
1990-01-18,0.843750,0.859375,0.832031,0.859375,0.010934,12044800
1990-01-19,0.863281,0.878906,0.863281,0.875000,0.011133,24678400
1990-01-22,0.875000,0.890625,0.867188,0.871094,0.011084,20480000
1990-01-23,0.871094,0.882813,0.867188,0.871094,0.011084,18406400
1990-01-24,0.859375,0.859375,0.820313,0.839844,0.010686,50169600
1990-01-25,0.839844,0.855469,0.820313,0.828125,0.010537,12537600
1990-01-26,0.828125,0.843750,0.812500,0.835938,0.010636,16678400
1990-01-29,0.835938,0.835938,0.800781,0.812500,0.010338,20492800
1990-01-30,0.812500,0.820313,0.761719,0.785156,0.009990,22764800
1990-01-31,0.785156,0.800781,0.781250,0.789063,0.010040,29702400
1990-02-01,0.789063,0.796875,0.753906,0.757813,0.009642,61824000
1990-02-02,0.757813,0.789063,0.750000,0.789063,0.010040,29811200
1990-02-05,0.789063,0.822266,0.785156,0.820313,0.010437,22592000
1990-02-06,0.820313,0.828125,0.812500,0.816406,0.010388,14105600
1990-02-07,0.816406,0.820313,0.804688,0.812500,0.010338,12966400
1990-02-08,0.812500,0.820313,0.812500,0.820313,0.010437,16793600
1990-02-09,0.820313,0.830078,0.820313,0.828125,0.010537,23468800
1990-02-12,0.828125,0.835938,0.820313,0.824219,0.010487,5977600
1990-02-13,0.824219,0.832031,0.824219,0.828125,0.010537,27046400
1990-02-14,0.828125,0.832031,0.820313,0.822266,0.010462,15481600
1990-02-15,0.822266,0.839844,0.816406,0.839844,0.010686,13984000
1990-02-16,0.839844,0.851563,0.835938,0.847656,0.010785,22918400
1990-02-20,0.843750,0.843750,0.828125,0.843750,0.010736,8217600
1990-02-21,0.843750,0.843750,0.828125,0.839844,0.010686,12902400
1990-02-22,0.839844,0.863281,0.835938,0.839844,0.010686,18828800
1990-02-23,0.839844,0.839844,0.820313,0.824219,0.010487,16460800
1990-02-26,0.824219,0.847656,0.820313,0.839844,0.010686,9401600
1990-02-27,0.839844,0.859375,0.835938,0.855469,0.010885,12614400
1990-02-28,0.855469,0.886719,0.851563,0.886719,0.011282,18496000
1990-03-01,0.886719,0.914063,0.878906,0.886719,0.011282,23750400
1990-03-02,0.886719,0.890625,0.855469,0.855469,0.010885,41433600
1990-03-05,0.855469,0.882813,0.855469,0.875000,0.011133,19372800
1990-03-06,0.875000,0.906250,0.871094,0.906250,0.011531,16921600
1990-03-07,0.910156,0.949219,0.910156,0.933594,0.011879,33292800
1990-03-08,0.933594,0.964844,0.933594,0.957031,0.012177,22668800
1990-03-09,0.957031,0.976563,0.945313,0.953125,0.012127,18822400
1990-03-12,0.953125,0.976563,0.945313,0.968750,0.015599,18124800
1990-03-13,0.968750,0.972656,0.957031,0.960938,0.015474,11705600
1990-03-14,0.960938,0.968750,0.945313,0.968750,0.015599,17004800
1990-03-15,0.968750,0.972656,0.960938,0.968750,0.015599,12633600
1990-03-16,0.968750,0.996094,0.968750,0.976563,0.015725,31084800
1990-03-19,0.976563,1.027344,0.949219,1.015625,0.016354,33491200
1990-03-20,1.015625,1.039063,1.003906,1.015625,0.016354,27488000
1990-03-21,1.015625,1.015625,0.976563,0.980469,0.015788,15814400
1990-03-22,0.980469,0.992188,0.953125,0.976563,0.015725,29248000
1990-03-23,0.980469,0.996094,0.980469,0.988281,0.015914,19264000
1990-03-26,1.003906,1.046875,1.003906,1.023438,0.016480,35974400
1990-03-27,1.023438,1.074219,1.011719,1.070313,0.017235,26784000
1990-03-28,1.070313,1.105469,1.058594,1.082031,0.017424,39987200
1990-03-29,1.082031,1.089844,1.054688,1.066406,0.017172,16838400
1990-03-30,1.066406,1.082031,1.046875,1.058594,0.017046,21254400
1990-04-02,1.058594,1.058594,1.031250,1.050781,0.016920,19731200
1990-04-03,1.054688,1.085938,1.054688,1.082031,0.017424,19699200
1990-04-04,1.082031,1.109375,1.074219,1.089844,0.017549,30227200
1990-04-05,1.089844,1.101563,1.066406,1.070313,0.017235,33145600
1990-04-06,1.070313,1.078125,1.039063,1.042969,0.016795,33580800
1990-04-09,1.042969,1.042969,1.023438,1.033203,0.016637,20979200
1990-04-10,1.033203,1.062500,1.031250,1.058594,0.017046,18310400
1990-04-11,1.058594,1.082031,1.054688,1.054688,0.016983,15654400
1990-04-12,1.054688,1.074219,1.054688,1.062500,0.017109,7865600
1990-04-16,1.066406,1.089844,1.066406,1.070313,0.017235,14086400
1990-04-17,1.070313,1.089844,1.046875,1.089844,0.017549,25798400
1990-04-18,1.085938,1.085938,1.066406,1.070313,0.017235,17286400
1990-04-19,1.070313,1.070313,1.041016,1.046875,0.016857,23443200
1990-04-20,1.046875,1.062500,1.019531,1.042969,0.016795,21043200
1990-04-23,1.042969,1.046875,1.023438,1.027344,0.016543,19488000
1990-04-24,1.027344,1.046875,1.023438,1.041016,0.016763,11801600
1990-04-25,1.042969,1.082031,1.042969,1.078125,0.017361,22777600
1990-04-26,1.078125,1.085938,1.054688,1.072266,0.017266,15814400
1990-04-27,1.072266,1.078125,1.054688,1.058594,0.017046,9363200
1990-04-30,1.058594,1.074219,1.046875,1.074219,0.017298,24044800
1990-05-01,1.074219,1.093750,1.074219,1.085938,0.017486,31552000
1990-05-02,1.091797,1.113281,1.091797,1.113281,0.017927,33088000
1990-05-03,1.113281,1.136719,1.109375,1.121094,0.018053,24646400
1990-05-04,1.121094,1.128906,1.109375,1.121094,0.018053,14195200
1990-05-07,1.121094,1.128906,1.117188,1.121094,0.018053,11347200
1990-05-08,1.121094,1.128906,1.113281,1.121094,0.018053,8620800
1990-05-09,1.121094,1.121094,1.101563,1.113281,0.017927,24518400
1990-05-10,1.113281,1.121094,1.093750,1.105469,0.017801,14937600
1990-05-11,1.105469,1.109375,1.082031,1.099609,0.017707,32288000
1990-05-14,1.099609,1.136719,1.097656,1.121094,0.018053,32787200
1990-05-15,1.121094,1.179688,1.117188,1.175781,0.018933,38368000
1990-05-16,1.175781,1.216797,1.167969,1.208984,0.019468,36544000
1990-05-17,1.208984,1.230469,1.187500,1.189453,0.019153,36076800
1990-05-18,1.189453,1.199219,1.173828,1.187500,0.019122,25414400
1990-05-21,1.187500,1.199219,1.179688,1.191406,0.019185,30694400
1990-05-22,1.191406,1.195313,1.171875,1.183594,0.019059,27468800
1990-05-23,1.183594,1.234375,1.179688,1.226563,0.019751,47603200
1990-05-24,1.230469,1.277344,1.230469,1.271484,0.020474,48832000
1990-05-25,1.271484,1.285156,1.230469,1.250000,0.020128,44793600
1990-05-29,1.250000,1.281250,1.242188,1.277344,0.020569,29689600
1990-05-30,1.277344,1.296875,1.234375,1.250000,0.020128,44428800
1990-05-31,1.250000,1.253906,1.218750,1.226563,0.019751,25164800
1990-06-01,1.226563,1.253906,1.140625,1.216797,0.019594,72313600
1990-06-04,1.216797,1.238281,1.203125,1.218750,0.019625,38720000
1990-06-05,1.218750,1.234375,1.214844,1.226563,0.019751,15628800
1990-06-06,1.226563,1.226563,1.203125,1.218750,0.019625,18976000
1990-06-07,1.218750,1.238281,1.207031,1.230469,0.019814,12556800
1990-06-08,1.230469,1.234375,1.199219,1.205078,0.019405,17446400
1990-06-11,1.205078,1.207031,1.164063,1.179688,0.022776,28972800
1990-06-12,1.203125,1.228516,1.203125,1.228516,0.023719,19788800
1990-06-13,1.234375,1.261719,1.234375,1.257813,0.024284,44115200
1990-06-14,1.257813,1.257813,1.238281,1.246094,0.024058,13075200
1990-06-15,1.238281,1.238281,1.224609,1.230469,0.023757,19827200
1990-06-18,1.222656,1.222656,1.175781,1.187500,0.022927,25081600
1990-06-19,1.187500,1.195313,1.164063,1.171875,0.022625,33856000
1990-06-20,1.199219,1.226563,1.199219,1.212891,0.023417,30617600
1990-06-21,1.212891,1.214844,1.179688,1.199219,0.023153,26924800
1990-06-22,1.199219,1.210938,1.156250,1.164063,0.022474,29587200
1990-06-25,1.164063,1.179688,1.152344,1.160156,0.022399,32121600
1990-06-26,1.160156,1.179688,1.103516,1.126953,0.021758,58630400
1990-06-27,1.126953,1.160156,1.125000,1.144531,0.022097,43078400
1990-06-28,1.175781,1.212891,1.175781,1.210938,0.023379,82752000
1990-06-29,1.210938,1.218750,1.187500,1.199219,0.023153,18003200
1990-07-02,1.199219,1.214844,1.195313,1.214844,0.023455,20249600
1990-07-03,1.214844,1.242188,1.207031,1.214844,0.023455,35500800
1990-07-05,1.214844,1.218750,1.199219,1.218750,0.023530,20153600
1990-07-06,1.218750,1.261719,1.210938,1.250000,0.024134,44416000
1990-07-09,1.250000,1.367188,1.210938,1.363281,0.026321,100556800
1990-07-10,1.363281,1.417969,1.343750,1.363281,0.026321,120480000
1990-07-11,1.367188,1.406250,1.367188,1.392578,0.026886,35942400
1990-07-12,1.392578,1.449219,1.359375,1.435547,0.027716,68716800
1990-07-13,1.435547,1.457031,1.421875,1.433594,0.027678,36057600
1990-07-16,1.433594,1.498047,1.429688,1.468750,0.028357,44844800
1990-07-17,1.468750,1.472656,1.394531,1.394531,0.026924,42995200
1990-07-18,1.398438,1.449219,1.398438,1.410156,0.027226,32774400
1990-07-19,1.410156,1.429688,1.378906,1.425781,0.027527,37811200
1990-07-20,1.425781,1.441406,1.398438,1.400391,0.027037,34163200
1990-07-23,1.400391,1.421875,1.320313,1.412109,0.027263,50963200
1990-07-24,1.412109,1.429688,1.347656,1.378906,0.026622,36812800
1990-07-25,1.378906,1.394531,1.332031,1.375000,0.026547,36780800
1990-07-26,1.375000,1.382813,1.351563,1.363281,0.026321,20339200
1990-07-27,1.359375,1.359375,1.343750,1.345703,0.025981,11123200
1990-07-30,1.345703,1.359375,1.328125,1.351563,0.026095,27968000
1990-07-31,1.351563,1.355469,1.324219,1.343750,0.025944,32044800
1990-08-01,1.343750,1.365234,1.316406,1.335938,0.025793,41420800
1990-08-02,1.335938,1.339844,1.304688,1.324219,0.025567,25484800
1990-08-03,1.316406,1.316406,1.207031,1.257813,0.024284,90028800
1990-08-06,1.218750,1.218750,1.125000,1.136719,0.021947,70681600
1990-08-07,1.140625,1.187500,1.140625,1.169922,0.022588,48518400
1990-08-08,1.169922,1.203125,1.164063,1.179688,0.022776,79763200
1990-08-09,1.179688,1.210938,1.175781,1.203125,0.023229,40166400
1990-08-10,1.203125,1.203125,1.140625,1.160156,0.022399,40972800
1990-08-13,1.160156,1.183594,1.113281,1.183594,0.022852,34796800
1990-08-14,1.183594,1.214844,1.175781,1.199219,0.023153,24582400
1990-08-15,1.199219,1.230469,1.191406,1.216797,0.023493,30342400
1990-08-16,1.216797,1.226563,1.195313,1.203125,0.023229,35302400
1990-08-17,1.187500,1.187500,1.144531,1.179688,0.022776,51020800
1990-08-20,1.179688,1.187500,1.144531,1.144531,0.022097,40646400
1990-08-21,1.128906,1.128906,1.019531,1.052734,0.020325,105702400
1990-08-22,1.052734,1.070313,0.968750,0.968750,0.018704,86348800
1990-08-23,0.968750,0.968750,0.917969,0.937500,0.018100,67539200
1990-08-24,0.945313,0.976563,0.945313,0.968750,0.018704,46803200
1990-08-27,0.996094,1.066406,0.996094,1.062500,0.020514,47718400
1990-08-28,1.062500,1.066406,1.035156,1.058594,0.020438,33414400
1990-08-29,1.054688,1.054688,1.007813,1.015625,0.019609,41593600
1990-08-30,1.015625,1.027344,0.992188,1.000000,0.019307,29190400
1990-08-31,1.000000,1.031250,0.984375,1.023438,0.019759,23155200
1990-09-04,1.023438,1.078125,1.007813,1.072266,0.020702,37132800
1990-09-05,1.078125,1.121094,1.078125,1.105469,0.021343,32364800
1990-09-06,1.097656,1.097656,1.046875,1.062500,0.020514,38009600
1990-09-07,1.062500,1.078125,1.027344,1.066406,0.020589,39398400
1990-09-10,1.066406,1.109375,1.046875,1.054688,0.025063,30387200
1990-09-11,1.054688,1.109375,1.050781,1.109375,0.026363,46860800
1990-09-12,1.117188,1.144531,1.117188,1.140625,0.027105,35852800
1990-09-13,1.140625,1.164063,1.128906,1.134766,0.026966,50931200
1990-09-14,1.134766,1.179688,1.109375,1.171875,0.027848,49798400
1990-09-17,1.171875,1.187500,1.093750,1.125000,0.026734,92172800
1990-09-18,1.125000,1.125000,1.082031,1.109375,0.026363,46598400
1990-09-19,1.109375,1.132813,1.089844,1.091797,0.025945,29094400
1990-09-20,1.089844,1.089844,1.042969,1.054688,0.025063,41625600
1990-09-21,1.054688,1.074219,1.019531,1.046875,0.024878,37209600
1990-09-24,1.042969,1.042969,1.000000,1.023438,0.024321,27411200
1990-09-25,1.023438,1.042969,1.007813,1.037109,0.024646,36915200
1990-09-26,1.037109,1.039063,0.992188,1.007813,0.023949,36044800
